dataset.id melody.id note.id melody.name vertint12 articulation comma voice ornament dyn phrase bioi deltast accidental mpitch cpitch barlength pulses tempo mode keysig dur onset cpitch.order.ltm.cpitch cpitch.order.stm.cpitch cpitch.weight.ltm cpitch.weight.stm cpitch.weight.ltm.cpitch cpitch.weight.stm.cpitch cpitch.probability cpitch.information.content cpitch.entropy cpitch.60 cpitch.61 cpitch.62 cpitch.63 cpitch.64 cpitch.65 cpitch.66 cpitch.67 cpitch.68 cpitch.69 cpitch.70 cpitch.71 cpitch.72 cpitch.73 cpitch.74 cpitch.75 cpitch.76 cpitch.77 cpitch.78 cpitch.79 onset.order.ltm.onset onset.order.stm.onset onset.weight.ltm onset.weight.stm onset.weight.ltm.onset onset.weight.stm.onset onset.probability onset.information.content onset.entropy onset.0 onset.6 onset.12 onset.18 onset.24 onset.36 onset.48 onset.72 onset.84 onset.96 onset.120 onset.144 probability information.content entropy information.gain 
99030821131543 7 30 "chor-030" NA 0 0 1 0 NA 0 12 0 NA NA 67 96 4 600000 NA NA 24 672 3 1 0.94959265 0.050407425 1.0 1.0 0.3888913 1.3625611 2.3456595 0.006734169 9.0930966e-4 0.005164639 0.0065811384 0.33760014 0.0771951 0.004406358 0.3888913 0.0015359835 0.09696286 0.009836012 0.016589472 0.019790778 0.003935715 0.0132027 0.0016898769 0.0047372137 0.0012754815 0.0018540502 0.0011078102 1 0 0.9964265 0.0035734507 1.0 1.0 0.78152984 0.35562712 1.3878511 0.015015744 0.005387844 0.78152984 0.005387844 0.01728839 0.06467376 0.012533627 0.007772221 0.057577718 0.005387844 0.012533627 0.014911693 0.30393016 1.7181882 3.7335086 7.3890104 
99030821131543 7 31 "chor-030" NA 0 0 1 0 NA 0 24 0 NA NA 65 96 4 600000 NA NA 24 696 4 1 0.768814 0.23118597 1.0 1.0 0.13090035 2.9334593 3.0922801 0.0023594527 0.002527591 0.108860634 0.0020858075 0.09942966 0.13090035 0.029061336 0.15806247 0.0038640068 0.30593362 0.024179688 0.04063902 0.035886496 0.0062066945 0.028047228 0.0031303403 0.010734605 0.0024927047 0.003374366 0.0022238968 6 0 0.9705605 0.029439569 1.0 1.0 0.6089639 0.71557134 1.941009 0.026890898 0.0021789107 0.19108623 0.0021789107 0.6089639 0.032563012 0.044624373 0.02189633 0.0021789107 0.021019429 0.023646977 0.022772165 0.07971359 3.6490304 5.033288 2.5557907 
99030821131543 7 32 "chor-030" NA 0 0 1 0 NA 0 24 0 NA NA 64 96 4 600000 NA NA 48 720 3 2 0.8713447 0.12865528 1.0 1.0 0.48994392 1.0293114 2.3383725 0.014635997 0.0012398005 0.0064058043 0.014508705 0.48994392 0.07187851 0.004628914 0.25137472 0.002005699 0.060993824 0.009671227 0.01868985 0.021974634 0.0041731615 0.015156806 0.0019211085 0.005917635 0.0014840171 0.0020917044 0.0013039885 7 0 0.8795262 0.12047385 1.0 1.0 0.2661657 1.9096034 2.5766768 0.045199502 0.029311735 0.031420495 0.007925185 0.2661657 0.029311735 0.06782929 0.41121483 0.011622226 0.03472065 0.03368333 0.031595334 0.13040628 2.9389148 4.9150453 2.18966 
99030821131543 7 33 "chor-030" NA 0 0 1 0 NA 0 48 0 NA NA 69 96 4 600000 NA NA 24 768 4 2 0.8381632 0.16183676 1.0 1.0 0.09424352 3.4074626 2.4892025 0.0010069374 9.5093664e-4 0.3709202 8.8031124e-4 0.25915796 0.16311395 0.02080364 0.016727323 0.0015104619 0.09424352 0.0032432606 0.029357372 0.011499202 0.0028902874 0.010800387 0.0013704329 0.008023479 0.0010690899 0.001487302 9.440346e-4 1 0 0.9999945 5.442175e-6 1.0 1.0 0.009141093 6.7734175 0.5448542 0.0076385355 0.0012522178 0.0016278807 0.0016278807 0.93549776 0.0012522178 0.009141093 0.010268072 0.0027548673 0.0098924115 0.009141093 0.0098924115 8.614888e-4 10.180881 3.0340245 4.0533266 
99030821131543 7 34 "chor-030" NA 0 0 1 0 NA 0 24 0 NA NA 69 96 4 600000 NA NA 24 792 4 1 0.9672902 0.032709744 1.0 0.99999994 0.09570925 3.3851979 2.187243 0.0010876277 8.1225473e-4 0.0047224155 9.3136966e-4 0.009023333 0.02923354 0.021583144 0.561523 0.00896943 0.09570925 0.022689525 0.1838345 0.025754519 0.0036725588 0.020695608 0.0015522345 0.0043246197 0.0011654653 0.0017059805 0.0010096009 1 0 0.99768007 0.0023199453 1.0 1.0 0.7711883 0.3748449 1.3005376 0.014575163 0.001996792 0.13011901 0.001996792 0.7711883 0.004384914 0.015699198 0.014509512 0.0037882598 0.015699198 0.015699198 0.01034368 0.073809855 3.7600427 3.4877796 4.0100126 
99030821131543 7 35 "chor-030" NA 0 0 1 0 NA 0 24 0 NA NA 69 96 4 600000 NA NA 24 816 3 2 0.52446306 0.47553703 1.0 1.0 0.16054356 2.6389635 2.8933754 0.0023633076 0.00394743 0.013312079 0.0021726952 0.01891096 0.030701244 0.0076603484 0.3238642 0.14252311 0.16054356 0.013009321 0.18427624 0.03709132 0.0045715747 0.0317549 0.0028660083 0.012691856 0.0024535595 0.003016593 0.0022698166 2 0 0.9976981 0.0023018494 1.0 1.0 0.7324372 0.449223 1.297987 0.010921179 0.0013323363 0.18783432 0.0013323363 0.7324372 0.0025277014 0.0251434 0.010475501 0.0017309915 0.010475501 0.0069019073 0.008887656 0.11758807 3.0881865 4.191362 0.3568535 
99030821131543 7 36 "chor-030" NA 0 0 1 0 NA 0 24 0 NA NA 67 96 4 600000 NA NA 24 840 3 2 0.5752031 0.42479682 0.99999994 1.0 0.30104324 1.7319573 2.8224204 0.002353829 0.0035851977 0.012869092 0.0021464468 0.018913258 0.032178693 0.008548984 0.30104324 0.047612824 0.24701436 0.015281744 0.2077112 0.03959398 0.0048533636 0.03339188 0.0029082743 0.012213003 0.0024525956 0.0030762823 0.002251902 3 0 0.93922716 0.060772855 1.0 1.0 0.57159525 0.8069342 2.2401106 0.046926655 0.0059839063 0.117927104 0.0059839063 0.57159525 0.010934471 0.09459594 0.041692756 0.009304646 0.028149752 0.0357155 0.031190122 0.17207488 2.5388916 5.062532 0.35079452 
99030821131543 7 37 "chor-030" NA 0 0 1 0 NA 0 24 0 NA NA 65 96 4 600000 NA NA 24 864 4 1 0.73483455 0.26516545 1.0 1.0 0.65305233 0.6147295 1.8945405 0.001117044 0.0012728883 0.0092356475 9.92886e-4 0.01956593 0.65305233 0.027015025 0.049735248 0.0019097407 0.15859488 0.009671529 0.022374451 0.019153692 0.0028154922 0.013023587 0.0014636052 0.005200696 0.001177268 0.001572475 0.0010556242 4 0 0.9917775 0.00822255 1.0 1.0 0.69139665 0.5324145 1.5726154 0.018539129 0.0025404827 0.17464824 0.0025404827 0.69139665 0.0032955105 0.044162605 0.013032636 0.0032955105 0.016757093 0.014523356 0.015268231 0.4515182 1.1471438 3.467155 1.9770737 
99030821131543 7 38 "chor-030" NA 0 0 1 0 NA 0 24 0 NA NA 64 96 4 600000 NA NA 24 888 5 2 0.6085333 0.39146677 1.0 1.0 0.49913642 1.002494 2.1026528 0.009380682 0.0018109242 0.0067723407 0.006484732 0.49913642 0.05496419 0.0029200418 0.30777344 0.0025339755 0.045750476 0.004885103 0.014305724 0.016018333 0.0027161397 0.0123582855 0.0015800004 0.006407617 0.0013193476 0.0016767231 0.0012054091 5 0 0.9980973 0.0019027126 1.0 1.0 0.8021563 0.3180447 1.263754 0.01728895 0.0021889778 0.028318178 0.0021889778 0.8021563 0.07978669 0.011347036 0.014613168 0.002844251 0.01265368 0.013306904 0.013306904 0.40038544 1.3205386 3.3664064 2.8998718 
99030821131543 7 39 "chor-030" NA 0 0 1 0 NA 0 24 0 NA NA 62 96 4 600000 NA NA 48 912 5 4 0.7869333 0.21306667 0.99999994 1.0 0.45481366 1.1366525 2.4060783 0.0011650075 0.0012075924 0.45481366 0.0010269042 0.057975534 0.17962274 0.020002412 0.018459804 0.001864643 0.1858773 0.0034934906 0.031303037 0.012984234 0.003135288 0.012241998 0.0015559751 0.009261153 0.0012323969 0.001680241 0.0010965453 6 0 0.9805658 0.019434145 1.0 1.0 0.6048265 0.72540677 1.8011559 0.021128993 0.0019001316 0.03096353 0.0019001316 0.6048265 0.0027250901 0.23349448 0.041898455 0.0019001316 0.026490679 0.01559245 0.01717941 0.27508336 1.8620592 4.207234 3.2154648 
99030821131543 7 40 "chor-030" NA 0 0 1 0 NA 0 48 0 NA NA 67 96 4 600000 NA NA 24 960 6 2 0.7187618 0.2812382 1.0 1.0 0.055575907 4.169397 2.9349241 0.02106097 0.0066631245 0.13647117 0.0022475554 0.25330958 0.07587138 0.0067857215 0.055575907 0.0044004894 0.3079288 0.006876649 0.03065406 0.027212864 0.0062296647 0.03499036 0.0032851028 0.011871111 0.002655023 0.00352393 0.0023863732 7 0 0.98680776 0.013192137 1.0 1.0 0.13577326 2.8807287 1.69754 0.021057522 0.0029168588 0.042423137 0.0029168588 0.6907718 0.0041928515 0.13577326 0.02425858 0.0029168588 0.02425858 0.026744055 0.02176969 0.0075457217 7.0501256 4.6324635 0.7635706 
99030821131543 7 41 "chor-030" NA 0 0 1 0 NA 0 24 0 NA NA 69 96 4 600000 NA NA 24 984 2 1 0.7411985 0.2588016 1.0 1.0 0.5142075 0.95957744 2.5757012 0.0025393001 0.0028602912 0.021008505 0.0022547583 0.03221511 0.14679597 0.028579041 0.08861347 0.004306458 0.5142075 0.016520683 0.042483408 0.03768316 0.0064517134 0.02971331 0.0033349097 0.011771435 0.0026774204 0.0035852024 0.0023985037 2 0 0.9992358 7.6418393e-4 1.0 1.0 0.8058997 0.31132784 1.1061106 0.014471555 0.0013160505 0.0013160505 0.0013160505 0.8058997 0.0013160505 0.11852942 0.016911095 0.0021377886 0.013629634 0.012809181 0.010347566 0.41439965 1.2709053 3.6818123 1.011538 
99030821131543 7 42 "chor-030" NA 0 0 1 0 NA 0 24 0 NA NA 71 96 4 600000 NA NA 24 1008 3 1 0.9430409 0.056959048 1.0 1.0 0.57314837 0.8030194 2.1502821 9.3617366e-4 7.306537e-4 0.004123164 8.04798e-4 0.010861758 0.019943208 0.013220161 0.15131292 0.007970523 0.11982909 0.043714143 0.57314837 0.024494255 0.0030661696 0.017412348 0.0013242222 0.0037841853 0.0010014356 0.0014519425 8.7063573e-4 3 0 0.9991638 8.361841e-4 1.0 1.0 0.8083314 0.30698124 1.1206658 0.015008709 0.0017545586 0.0017545586 0.0017545586 0.8083314 0.0025335837 0.10821377 0.028720492 0.0033124045 0.012650881 0.010317094 0.00564805 0.46329382 1.1100006 3.270948 1.4902987 
99030821131543 7 43 "chor-030" NA 0 0 1 0 NA 0 24 0 NA NA 72 96 4 600000 NA NA 24 1032 4 2 0.6612256 0.3387744 1.0 1.0 0.6233633 0.68185484 1.8788047 0.0010330239 0.0013456735 0.005369381 9.2910614e-4 0.0064288513 0.006707301 0.0032666358 0.035487425 0.0019385425 0.20354441 0.003294626 0.046012018 0.6233633 0.016902149 0.02599348 0.0013173728 0.011978399 0.0010830065 0.0030235024 9.8177e-4 4 0 0.9983558 0.0016442676 1.0 1.0 0.8178436 0.29010308 1.2373362 0.024166932 0.003960897 0.054818716 0.003960897 0.8178436 0.005146945 0.021723952 0.020540904 0.008702683 0.016991055 0.009887334 0.012255958 0.5098137 0.97195786 3.1161397 2.6230252 
99030821131543 7 44 "chor-030" NA 0 0 1 0 NA 0 24 0 NA NA 74 96 4 600000 NA NA 24 1056 5 3 0.9946027 0.0053973286 0.99999994 1.0 0.66934586 0.57917625 1.6283765 7.364335e-4 5.233403e-4 0.0031466275 6.278754e-4 0.00412559 0.004397285 0.0028968484 0.014491927 9.06255e-4 0.054157138 0.00628165 0.1856646 0.043546014 0.00257362 0.66934586 0.001061628 0.0028744189 7.9067907e-4 0.0011698965 6.821662e-4 5 0 0.99849296 0.0015070894 1.0 1.0 0.80921 0.30541396 1.2212183 0.020712998 0.0021941315 0.011138344 0.0021941315 0.80921 0.0041404995 0.035686933 0.03277792 0.0021941315 0.007057522 0.06466399 0.008029409 0.54164135 0.8845902 2.8495948 2.8469687 
99030821131543 7 45 "chor-030" NA 0 0 1 0 NA 0 24 0 NA NA 76 96 4 600000 NA NA 24 1080 6 1 0.7737239 0.22627608 1.0 1.0 0.09419029 3.4082778 1.797834 6.650888e-4 7.061535e-4 0.0032357557 5.874902e-4 0.003994764 0.004197961 0.0019301093 0.0136426445 0.0010824489 0.071074136 0.004983012 0.034107514 0.6890272 0.011852528 0.044755597 0.01685173 0.09419029 7.0289674e-4 0.0017861524 6.26641e-4 6 0 0.98565054 0.014349453 1.0 1.0 0.20269626 2.3026087 1.7183474 0.028417276 0.0037114432 0.03708766 0.0037114432 0.20269626 0.64912874 0.02130721 0.011759979 0.0037114432 0.014951752 0.013357256 0.010159527 0.01909202 5.7108865 3.516181 4.6155653 
99030821131543 7 46 "chor-030" NA 0 0 1 0 NA 0 24 0 NA NA 74 96 4 600000 NA NA 24 1104 6 1 0.5909599 0.4090401 1.0 1.0 0.35110426 1.5100286 2.9560254 0.0025350496 0.003752198 0.013732106 0.0023058678 0.016130036 0.016753014 0.00571995 0.03369014 0.0051996536 0.05477903 0.005782893 0.12790228 0.045054093 0.0053316685 0.35110426 0.0031503818 0.21026777 0.056986026 0.037401125 0.002422336 6 0 0.9961455 0.003854505 1.0 1.0 0.77677613 0.3644292 1.4040167 0.039509997 0.0040574865 0.07672177 0.0040574865 0.77677613 0.0040574865 0.01664596 0.021668075 0.0040574865 0.019157657 0.014132793 0.019157657 0.2727294 1.8744578 4.3600426 6.7075615 
99030821131543 7 47 "chor-030" NA 0 0 1 0 NA 0 24 0 NA NA 72 96 4 600000 NA NA 24 1128 6 2 0.6626285 0.33737153 1.0 1.0 0.41282558 1.2763957 2.3414557 0.0013073682 0.0016987119 0.0067897476 0.0011755881 0.008132587 0.008485593 0.0032558395 0.019294666 0.0024490166 0.038984314 0.004299726 0.029185094 0.41282558 0.054759134 0.052438103 0.008001004 0.34125805 0.0013707621 0.0030467238 0.0012423685 3 0 0.99908966 9.10333e-4 1.0 1.0 0.82623917 0.27536863 1.1348783 0.028481288 0.0027320737 0.0027320737 0.0027320737 0.82623917 0.0027320737 0.06693558 0.016755026 0.0027320737 0.012082804 0.016755026 0.019090667 0.34109268 1.5517644 3.476334 1.8007579 
99030821131543 7 48 "chor-030" NA 0 0 1 0 NA 0 24 0 NA NA 71 96 4 600000 NA NA 48 1152 5 2 0.51761633 0.4823836 1.0 1.0 0.69835556 0.51796633 1.64733 9.725296e-4 0.0016447575 0.0055001704 8.950723e-4 0.006332852 0.006546579 0.0019835709 0.019044338 0.0021887985 0.050996535 0.011063148 0.69835556 0.034212466 0.0018651234 0.14779538 0.0011764313 0.006245352 0.0010091754 0.0012374154 9.345492e-4 8 0 0.7560495 0.24395047 1.0 1.0 0.3462085 1.5302868 3.0624723 0.117562175 0.025050394 0.025050394 0.025050394 0.3462085 0.025050394 0.081363276 0.064588755 0.046246827 0.081363276 0.08933401 0.07313167 0.24177665 2.048253 4.7098017 4.2968583 
99030821131543 7 49 "chor-030" NA 0 0 1 0 NA 0 48 0 NA NA 69 96 4 600000 NA NA 24 1200 6 2 0.37875235 0.62124765 1.0 0.99999994 0.69880825 0.51703143 1.6958646 0.001284168 0.0027954043 0.007880312 0.001208501 0.008736589 0.008951375 0.0024832366 0.03201378 0.0034455173 0.69880825 0.0024954022 0.030912442 0.14856702 0.0045298343 0.016263945 0.0014760767 0.02320578 0.001319399 0.0023756223 0.0012472759 2 0 0.9980523 0.0019477289 1.0 1.0 0.06712167 3.8970776 1.2683185 0.022248758 0.004137174 0.004137174 0.004137174 0.8064243 0.004137174 0.06712167 0.019592034 0.0067165545 0.022164593 0.01701881 0.022164593 0.046905175 4.414109 2.9641836 4.2016883 
99030821131543 7 50 "chor-030" NA 0 0 1 0 NA 0 24 0 NA NA 71 96 4 600000 NA NA 24 1224 6 5 0.64834625 0.3516538 1.0 1.0 0.40988737 1.2867006 2.562268 0.0014802403 0.0019739175 0.00775236 0.0013340866 0.01778334 0.017915208 0.0121682165 0.20032866 0.032213468 0.1946009 0.011340977 0.40988737 0.041817203 0.003346282 0.030921211 0.0018787702 0.00829761 0.0015504336 0.002001548 0.0014081926 2 0 0.9059641 0.09403596 1.0 1.0 0.5362569 0.8990038 2.4834855 0.0432978 0.017651172 0.12072256 0.017651172 0.5362569 0.022387324 0.049195983 0.040484894 0.022387324 0.049195983 0.049195983 0.031572893 0.21980494 2.1857042 5.0457554 1.6832862 
99030821131543 7 51 "chor-030" NA 0 0 1 0 NA 0 24 0 NA NA 72 96 4 600000 NA NA 12 1248 6 2 0.11143469 0.8885653 0.99999994 1.0 0.7132847 0.48745012 1.7940844 0.0021598367 0.0076431595 0.015508913 0.002121588 0.015986808 0.016101455 0.002622304 0.03141833 0.008128128 0.10312471 0.0026260773 0.02241325 0.7132847 0.0033034198 0.019930875 0.0022501792 0.024469415 0.0021771044 0.002588345 0.002141393 2 0 0.99650466 0.0034953349 1.0 1.0 0.7903512 0.3394342 1.3838565 0.02143 0.0058313506 0.06360949 0.0058313506 0.7903512 0.008412242 0.01871322 0.02385516 0.0058313506 0.02385516 0.013566249 0.01871322 0.5637454 0.8268844 3.1779423 2.6251175 
99030821131543 7 52 "chor-030" NA 0 0 1 0 NA 0 12 0 NA NA 71 96 4 600000 NA NA 12 1260 6 4 0.8299222 0.17007776 1.0 1.0 0.20146918 2.311369 2.2176952 0.0012308521 0.0011799417 0.0057937 0.0010774905 0.0072630397 0.007660038 0.0038593654 0.021997552 0.0018657049 0.32337484 0.0073621804 0.20146918 0.033508305 0.003496568 0.3672068 0.0016701099 0.005712587 0.001306056 0.0018110771 0.0011546935 4 0 0.9412151 0.05878485 1.0 1.0 0.15068434 2.7303987 2.217576 0.037016522 0.008726678 0.15068434 0.008726678 0.55674005 0.012335644 0.112154685 0.033015408 0.008726678 0.019372884 0.026250198 0.026250198 0.030358251 5.0417676 4.4352717 3.203201 
99030821131543 7 53 "chor-030" NA 0 0 1 0 NA 0 12 0 NA NA 69 96 4 600000 NA NA 24 1272 4 2 0.9945317 0.005468312 1.0 1.0 0.9004394 0.15129894 0.69546497 1.1257537e-4 8.0011065e-5 4.8103122e-4 9.598165e-5 6.30675e-4 6.7220576e-4 6.360121e-4 0.008049667 1.3854768e-4 0.9004394 6.442265e-4 0.008045261 0.032613862 0.003082978 0.0032245542 1.622822e-4 0.039575085 1.2086703e-4 5.6616496e-4 1.0428033e-4 1 0 0.90311456 0.09688543 1.0 1.0 0.48918736 1.0315409 2.4693198 0.054755658 0.019132987 0.48918736 0.019132987 0.045347285 0.18318513 0.019132987 0.019132987 0.093593515 0.019132987 0.019132987 0.019132987 0.44048357 1.1828399 3.16349 5.106799 
99030821131543 7 54 "chor-030" NA 0 0 1 0 NA 0 24 0 NA NA 69 96 4 600000 NA NA 12 1296 7 4 0.79640275 0.20359732 1.0 1.0 0.38307932 1.3842849 2.2738912 8.2263985e-4 8.3815795e-4 0.0039492683 7.240216e-4 0.02094498 0.011050433 0.0076423613 0.25355306 0.009263039 0.38307932 0.010033932 0.24810551 0.022858428 0.002240434 0.01700221 0.001102544 0.0039534215 8.7081414e-4 0.0011916987 7.737328e-4 2 0 0.96956664 0.030433444 1.0 1.0 0.6558487 0.6085651 1.9683573 0.036480855 0.008702645 0.10610195 0.008702645 0.6558487 0.008702645 0.04444284 0.02422876 0.008702645 0.03438316 0.03438316 0.02931983 0.25124207 1.99285 4.2422485 3.1870775 
99030821131543 7 55 "chor-030" NA 0 0 1 0 NA 0 12 0 NA NA 67 96 4 600000 NA NA 12 1308 5 3 0.3364842 0.66351575 1.0 1.0 0.4952558 1.0137542 2.3540862 0.0016193156 0.0038064679 0.010186922 0.0015342641 0.012760361 0.023337396 0.0034435294 0.4952558 0.05143968 0.19570501 0.0048369407 0.13663122 0.019659042 0.002472709 0.017794283 0.0018326027 0.012553911 0.0016587236 0.0018938106 0.0015779199 1 0 0.99957067 4.293344e-4 1.0 1.0 0.0042012986 7.894949 1.0186236 0.029409094 0.0042012986 0.0042012986 0.0042012986 0.8593002 0.0042012986 0.014996442 0.022190997 0.0042012986 0.022190997 0.01859387 0.011398639 0.0020807176 8.908704 3.3705592 0.77568305 
99030821131543 7 56 "chor-030" NA 0 0 1 0 NA 0 12 0 NA NA 65 96 4 600000 NA NA 24 1320 6 2 0.29025525 0.7097448 1.0 1.0 0.6487265 0.62431765 1.9012144 0.0017925267 0.0045830114 0.014158731 0.0017110136 0.019046078 0.6487265 0.006308901 0.035573035 0.0053795087 0.17853679 0.004204776 0.020082355 0.018886546 0.002582554 0.016217444 0.0019944338 0.014581046 0.0018300945 0.0020517649 0.0017529285 0 0 0.7397395 0.26026058 1.0 1.0 0.26790228 1.9002212 3.0622907 0.055267535 0.033306144 0.26790228 0.033306144 0.033306144 0.1514872 0.033306144 0.033306144 0.21255024 0.033306144 0.033306144 0.0796498 0.17379531 2.524539 4.963504 6.139082 
99030821131543 7 57 "chor-030" NA 0 0 1 0 NA 0 24 0 NA NA 64 96 4 600000 NA NA 48 1344 5 2 0.23160507 0.768395 1.0 1.0 0.7176402 0.47866735 1.7302557 0.0037077607 0.0049168803 0.011566134 0.0032217072 0.7176402 0.025661342 0.0023779818 0.11053549 0.0055875233 0.041404273 0.0028924502 0.015374276 0.016050357 0.0023133634 0.014541431 0.001882312 0.014945537 0.0017574856 0.0019253629 0.0016980988 1 0 0.6724532 0.32754686 1.0 1.0 0.20914768 2.257406 3.1338804 0.176298 0.025185427 0.025185427 0.025185427 0.20914768 0.025185427 0.17870358 0.13284665 0.025185427 0.06850643 0.0492904 0.0592802 0.15009278 2.7360735 4.864133 4.907123 
99030821131543 7 58 "chor-030" NA 0 0 1 0 NA 0 48 0 NA NA 62 96 4 600000 NA NA 24 1392 6 4 0.35540438 0.64459556 0.99999994 1.0 0.57474786 0.7989989 2.1666849 0.0016618333 0.0037743475 0.57474786 0.001569779 0.029652342 0.1175954 0.006001252 0.022317907 0.0045925477 0.15701455 0.0027288815 0.02244791 0.015086054 0.0025987595 0.01469028 0.0018938509 0.016344123 0.0017045791 0.0019607232 0.0016169944 1 0 0.9833594 0.016640553 1.0 1.0 0.052853 4.241871 1.7730626 0.037128218 0.010280136 0.010280136 0.010280136 0.7148714 0.010280136 0.052853 0.044412818 0.010280136 0.027443415 0.035945226 0.035945226 0.030377148 5.0408697 3.9397473 4.21968 
99030821131543 7 59 "chor-030" NA 0 0 1 0 NA 0 24 0 NA NA 61 96 4 600000 NA NA 24 1416 6 7 0.6099172 0.3900828 1.0 1.0 0.0148255695 6.0757685 3.0935671 0.017513411 0.0148255695 0.116411164 0.0026227748 0.2250941 0.07073618 0.006698474 0.12110583 0.005791631 0.27698678 0.006774564 0.032783423 0.029632736 0.006229705 0.036678646 0.0036194073 0.016873581 0.0030210747 0.0038414954 0.0027596084 1 0 0.9935636 0.0064364034 1.0 1.0 0.7689245 0.37908617 1.5201981 0.0464969 0.00878082 0.00878082 0.00878082 0.7689245 0.00878082 0.023680974 0.031104181 0.00878082 0.031104181 0.031104181 0.023680974 0.011399743 6.454855 4.6137624 1.0961841 
99030821131543 7 60 "chor-030" NA 0 0 1 0 NA 0 24 0 NA NA 62 96 4 600000 NA NA 24 1440 0 1 0.31831232 0.68168765 1.0 1.0 0.19526495 2.3564951 3.6505888 0.008438589 0.02050246 0.19526495 0.008018699 0.058515348 0.059722014 0.013080582 0.102777354 0.02444132 0.1525748 0.013157917 0.07934173 0.075266145 0.012594561 0.07349522 0.00948647 0.06666889 0.008632735 0.009785935 0.008234376 2 0 0.42991918 0.5700808 1.0 1.0 0.12191019 3.0361094 3.3947823 0.22300832 0.047401577 0.047401577 0.047401577 0.12191019 0.09468767 0.10158859 0.06823278 0.05552023 0.06823278 0.062307347 0.062307347 0.023804788 5.3926044 7.045369 2.0756543 
99030821131543 7 61 "chor-030" NA 0 0 1 0 NA 0 24 0 NA NA 64 96 4 600000 NA NA 12 1464 1 2 0.43805063 0.5619494 1.0 1.0 0.33168405 1.5921184 3.2268429 0.015701015 0.021330172 0.099480785 0.0040149675 0.33168405 0.060179446 0.007873161 0.13357215 0.010720723 0.11924487 0.007937291 0.04372761 0.040666677 0.00747342 0.047399644 0.0050599147 0.030044815 0.004444068 0.0052810246 0.004164327 3 0 0.4974804 0.50251967 1.0 1.0 0.14009114 2.8355625 3.405595 0.18560766 0.04663518 0.059375737 0.04663518 0.14009114 0.04663518 0.14009114 0.078863665 0.04663518 0.06980998 0.06980998 0.06980998 0.046465997 4.427681 6.632441 0.45525497 
99030821131543 7 62 "chor-030" NA 0 0 1 0 NA 0 12 0 NA NA 65 96 4 600000 NA NA 12 1476 2 2 0.8180406 0.18195938 1.0 1.0 0.31128955 1.6836709 2.642137 0.001721853 0.0016866719 0.352407 0.0015101882 0.079707205 0.31128955 0.03307952 0.029983787 0.0026495014 0.08279628 0.0053923717 0.032234672 0.019476302 0.0048188176 0.018320266 0.0023261504 0.0146380365 0.0018255063 0.0025195666 0.0016167918 2 0 0.5891211 0.41087893 1.0 1.0 0.046472445 4.4274807 3.3628135 0.17029873 0.046472445 0.046472445 0.046472445 0.21896012 0.057713665 0.07655585 0.06759499 0.057713665 0.06759499 0.06759499 0.07655585 0.014466386 6.1111517 6.0049505 1.1007642 
99030821131543 7 63 "chor-030" NA 0 0 1 0 NA 0 12 0 NA NA 67 96 4 600000 NA NA 24 1488 3 2 0.85922706 0.14077288 1.0 1.0 0.43360123 1.2055593 2.3246675 0.0062301117 0.0011816972 0.006015274 0.0061018686 0.30022365 0.0695076 0.0042444454 0.43360123 0.001898956 0.09457207 0.00877755 0.017291013 0.020284224 0.0038320667 0.01406332 0.0017832209 0.0058530183 0.0013824559 0.0019392763 0.0012169344 0 0 0.36934644 0.6306536 1.0 1.0 0.09988328 3.323613 3.4671948 0.1955218 0.057310082 0.09988328 0.057310082 0.07625261 0.09988328 0.057310082 0.07625261 0.08940349 0.07625261 0.057310082 0.057310082 0.043309513 4.529172 5.7918634 2.8022938 
99030821131543 7 64 "chor-030" NA 0 0 1 0 NA 0 24 0 NA NA 69 96 4 600000 NA NA 24 1512 4 2 0.3299686 0.6700314 1.0 0.99999994 0.2968272 1.7523048 2.8651242 0.0032775374 0.007796182 0.054286156 0.0031086372 0.05221536 0.32923144 0.009629041 0.08114311 0.009353956 0.2968272 0.008898272 0.03556527 0.033716656 0.0049639717 0.030332161 0.00370036 0.025582172 0.0033557375 0.0038215176 0.0031953533 1 0 0.5527518 0.44724822 1.0 1.0 0.18486464 2.435459 3.3825245 0.17080007 0.044783667 0.12897475 0.044783667 0.18486464 0.044783667 0.06364924 0.06364924 0.05487753 0.06364924 0.07153514 0.06364924 0.05487285 4.1877637 6.2476506 1.5314988 
