dataset.id melody.id note.id melody.name vertint12 articulation comma voice ornament dyn phrase bioi deltast accidental mpitch cpitch barlength pulses tempo mode keysig dur onset cpitch.order.ltm.cpitch cpitch.order.stm.cpitch cpitch.weight.ltm cpitch.weight.stm cpitch.weight.ltm.cpitch cpitch.weight.stm.cpitch cpitch.probability cpitch.information.content cpitch.entropy cpitch.60 cpitch.61 cpitch.62 cpitch.63 cpitch.64 cpitch.65 cpitch.66 cpitch.67 cpitch.68 cpitch.69 cpitch.70 cpitch.71 cpitch.72 cpitch.73 cpitch.74 cpitch.75 cpitch.76 cpitch.77 cpitch.78 cpitch.79 onset.order.ltm.onset onset.order.stm.onset onset.weight.ltm onset.weight.stm onset.weight.ltm.onset onset.weight.stm.onset onset.probability onset.information.content onset.entropy onset.0 onset.6 onset.12 onset.18 onset.24 onset.36 onset.48 onset.72 onset.84 onset.96 onset.120 onset.144 probability information.content entropy information.gain 
99030821133330 31 10 "chor-031" NA 0 0 1 0 NA 0 24 0 NA NA 69 96 4 600000 NA NA 48 240 3 0 0.98253983 0.017460186 1.0 1.0 0.65249914 0.6159521 2.0735083 0.0023280636 0.002137303 0.007598781 0.0022327194 0.010297573 0.014841843 0.0067579863 0.07589868 0.0074237585 0.65249914 0.0678265 0.034456268 0.06591488 0.0076920977 0.023381354 0.0028987632 0.007785394 0.0024233384 0.0033728003 0.0022327194 5 0 0.998461 0.0015389787 1.0 1.0 0.8048327 0.3132392 1.2248275 0.014050639 0.0012554289 0.034972217 0.0012554289 0.8048327 0.0042604273 0.0787139 0.025616942 0.0035096356 0.012884593 0.008761725 0.009886393 0.5251526 0.9291913 3.2983367 1.6169003 
99030821133330 31 11 "chor-031" NA 0 0 1 0 NA 0 48 0 NA NA 67 96 4 600000 NA NA 48 288 4 1 0.98711175 0.012888211 1.0 1.0 0.6669153 0.58442456 1.6709337 8.9220575e-4 8.187729e-4 0.0029282274 8.554996e-4 0.00577507 0.008797176 0.0056122574 0.6669153 0.00534185 0.18854909 0.011634638 0.06449584 0.013929161 0.0035678803 0.012695288 0.0011120543 0.003000478 9.288921e-4 0.0012948217 8.554996e-4 6 0 0.961371 0.03862906 1.0 1.0 0.35868838 1.4791971 1.9980587 0.013219922 0.001267314 0.18555744 0.001267314 0.3804632 0.0037606691 0.35868838 0.022630762 0.003410115 0.008228809 0.009243508 0.0122626275 0.23921478 2.0636215 3.66899 1.9444582 
99030821133330 31 12 "chor-031" NA 0 0 1 0 NA 0 48 0 NA NA 67 96 4 600000 NA NA 24 336 5 1 0.79145277 0.20854725 1.0 1.0 0.3851471 1.3765185 2.6024377 0.0017663513 0.0016488046 0.007849433 0.0017078443 0.018287407 0.1121529 0.034518614 0.3851471 0.0021075443 0.27074486 0.060220994 0.029634798 0.04589626 0.0046257353 0.010999737 0.0021075443 0.0046708756 0.0018243515 0.002381014 0.0017078443 4 0 0.961633 0.038366977 0.99999994 1.0 0.36773774 1.4432509 2.0113575 0.015626125 0.0014978201 0.08301144 0.0014978201 0.43610182 0.03652546 0.36773774 0.010930685 0.0027766314 0.014501985 0.015290517 0.014501985 0.14163312 2.8197694 4.6137943 0.5096737 
99030821133330 31 13 "chor-031" NA 0 0 1 0 NA 0 24 0 NA NA 69 96 4 600000 NA NA 24 360 6 1 0.8256695 0.17433043 0.99999994 1.0 0.49141285 1.0249925 2.5491474 0.0019427302 0.0018080549 0.014266564 0.0018756476 0.017372286 0.096780606 0.059574433 0.0807285 0.0023357593 0.49141285 0.021312248 0.027550446 0.14719842 0.0053038592 0.016306138 0.0023357593 0.0053578666 0.0020093268 0.0026527971 0.0018756476 2 0 0.99961466 3.853417e-4 1.0 1.0 0.8297972 0.2691693 1.0025916 0.008024239 8.115476e-4 8.115476e-4 8.115476e-4 0.8297972 0.0018929932 0.10359414 0.013060941 0.0026138087 0.012340606 0.013060941 0.012340606 0.40777302 1.2941618 3.5495968 1.6354988 
99030821133330 31 14 "chor-031" NA 0 0 1 0 NA 0 24 0 NA NA 70 96 4 600000 NA NA 24 384 7 2 0.66373885 0.33626112 1.0 1.0 0.17708406 2.4974937 2.5108614 0.0018585068 0.0017542134 0.00413256 0.0018067415 0.00803208 0.011233334 0.009304503 0.20898105 0.0061912076 0.11563988 0.17708406 0.3897067 0.036015004 0.0047197086 0.011080682 0.002155198 0.0042008483 0.0019095517 0.0023873842 0.0018067415 3 0 0.9960614 0.00393854 1.0 1.0 0.75925523 0.39734316 1.406801 0.0126221385 0.0011268375 0.08284267 0.0011268375 0.75925523 0.0011268375 0.07139581 0.016970014 0.0031175355 0.017956952 0.016970014 0.015489182 0.134452 2.8948367 3.9176605 1.6878424 
99030821133330 31 15 "chor-031" NA 0 0 1 0 NA 0 24 0 NA NA 72 96 4 600000 NA NA 24 408 5 1 0.68639314 0.3136069 1.0 0.99999994 0.4346323 1.2021327 2.5528216 0.003129501 0.0029480662 0.0071511418 0.0030394024 0.008842662 0.011415275 0.0065886816 0.08344552 0.04768191 0.25842556 0.04833191 0.040241305 0.4346323 0.0072123786 0.015681062 0.0036474841 0.0072733783 0.0032184292 0.0040545743 0.0030394024 1 0 1.0 9.0745196e-8 1.0 1.0 0.9676175 0.047491215 0.3035769 0.0050242003 3.300571e-4 3.300571e-4 3.300571e-4 0.9676175 0.0010635171 0.0050241994 0.0053175837 0.0013569009 0.0050241994 0.0045841243 0.003997356 0.42055783 1.2496239 2.8563979 2.3976235 
99030821133330 31 16 "chor-031" NA 0 0 1 0 NA 0 24 0 NA NA 70 96 4 600000 NA NA 24 432 5 1 0.9222951 0.07770496 0.99999994 1.0 0.5936037 0.75242805 1.9411092 4.2349135e-4 3.90834e-4 0.001285562 4.0719027e-4 0.0017099796 0.0017244433 0.0011515663 0.043844316 5.2026444e-4 0.09749239 0.5936037 0.088935584 0.028779147 0.0013003757 0.13514903 5.2026444e-4 0.0013151751 4.397397e-4 5.997481e-4 4.0719027e-4 5 0 0.99975115 2.4886726e-4 1.0 1.0 0.85696805 0.22268668 0.9415817 0.008341304 7.4484624e-4 0.06346515 7.4484624e-4 0.85696805 0.0016383405 0.028873742 0.015592724 0.0020850357 0.0072209258 0.0063278237 0.007444197 0.50869936 0.9751148 2.8816168 2.5042374 
99030821133330 31 17 "chor-031" NA 0 0 1 0 NA 0 24 0 NA NA 69 96 4 600000 NA NA 24 456 3 2 0.89480644 0.1051935 1.0 1.0 0.68814385 0.53921795 1.898909 0.0021363618 0.0019763387 0.0062740794 0.0020565332 0.008274756 0.011543374 0.0056385924 0.069974095 0.0061423364 0.68814385 0.06065185 0.030614097 0.06647823 0.0063442094 0.017461833 0.0026084976 0.0064142486 0.002215841 0.002994297 0.0020565332 6 0 0.9990171 9.829389e-4 1.0 1.0 0.8314505 0.26629767 1.1476715 0.0180448 0.0017030345 0.054650877 0.0017030345 0.8314505 0.0052735377 0.018010318 0.01648258 0.0032337243 0.014445372 0.01699184 0.018010318 0.57215756 0.8055156 3.0465803 2.1480732 
99030821133330 31 18 "chor-031" NA 0 0 1 0 NA 0 24 0 NA NA 67 96 4 600000 NA NA 48 480 4 2 0.98221976 0.017780248 1.0 1.0 0.7343038 0.44555107 1.4365983 7.140323e-4 6.5554306e-4 0.002329699 6.8479904e-4 0.0045792097 0.006960985 0.0044507417 0.7343038 0.0042373356 0.1502434 0.0095933145 0.05131769 0.011328156 0.002835829 0.01002722 8.890063e-4 0.0023868931 7.43244e-4 0.0010343352 6.8479904e-4 7 0 0.9962435 0.003756487 1.0 1.0 0.75259537 0.41005367 1.3969814 0.01461921 0.0020357822 0.13135603 0.0024044155 0.75259537 0.0042448584 0.02116946 0.019707223 0.0027728342 0.013048325 0.013780603 0.022265883 0.55263364 0.85560465 2.833579 1.7172904 
99030821133330 31 19 "chor-031" NA 0 0 1 0 NA 0 48 0 NA NA 67 96 4 600000 NA NA 24 528 5 2 0.7380852 0.2619148 0.99999994 1.0 0.540498 0.88763875 2.2020113 0.0013499844 0.0012660113 0.005425147 0.001308237 0.011938711 0.06478942 0.021590102 0.540498 0.001591683 0.21340479 0.05321317 0.02325388 0.04020828 0.0033131405 0.0074314596 0.001591683 0.0033432816 0.0013912786 0.0017834832 0.001308237 9 0 0.9663212 0.033678852 1.0 1.0 0.31224722 1.6792395 1.9698503 0.0183811 0.001239527 0.076121755 0.001239527 0.49948293 0.023132877 0.31224722 0.016242722 0.001239527 0.017215101 0.017215101 0.016242722 0.168769 2.5668783 4.171862 0.6888297 
99030821133330 31 20 "chor-031" NA 0 0 1 0 NA 0 24 0 NA NA 72 96 4 600000 NA NA 24 552 10 2 0.40989256 0.59010744 1.0 0.99999994 0.3073023 1.7022694 2.497702 0.0030839036 0.0029758532 0.008297908 0.0030305714 0.009150243 0.021465462 0.016870461 0.12829128 0.0033792744 0.3821588 0.04594339 0.035857826 0.3073023 0.00507734 0.008867021 0.0033792744 0.0051029404 0.0031359391 0.0035996847 0.0030305714 2 0 0.9976383 0.0023617288 0.99999994 1.0 0.78172326 0.35527012 1.3040563 0.014075548 0.0011637071 0.029725779 0.0011637071 0.78172326 0.0011637071 0.09992502 0.01760066 0.0021948142 0.01657524 0.017087968 0.01760066 0.24022536 2.0575395 3.8017588 1.3110067 
99030821133330 31 21 "chor-031" NA 0 0 1 0 NA 0 24 0 NA NA 72 96 4 600000 NA NA 24 576 3 2 0.51601654 0.48398337 1.0 1.0 0.36187917 1.46642 2.641183 0.0025181808 0.002407617 0.004687065 0.0024634807 0.005498204 0.0055241757 0.004407122 0.0976515 0.002825492 0.08042759 0.20982325 0.15848008 0.36187917 0.004717207 0.041022647 0.002825492 0.004747169 0.0025717886 0.0030594242 0.0024634807 3 0 0.99975336 2.466353e-4 0.99999994 1.0 0.862336 0.21367802 0.9403974 0.014542082 0.0010147429 0.0010147429 0.0010147429 0.862336 0.002367239 0.05395398 0.014535105 0.0028180208 0.014985695 0.015436278 0.015436278 0.31206143 1.6800979 3.5801387 0.87050444 
99030821133330 31 22 "chor-031" NA 0 0 1 0 NA 0 24 0 NA NA 71 96 4 600000 NA NA 24 600 3 2 0.089053534 0.9109464 1.0 1.0 0.028580396 5.12883 2.2026162 0.0025819011 0.002561972 0.002874113 0.002572134 0.002954384 0.0029567878 0.0028437278 0.41618955 0.002633721 0.04465975 0.20919278 0.028580396 0.25995657 0.002877294 0.003217221 0.002633721 0.0028804399 0.0025913042 0.0026701253 0.002572134 4 0 0.99753124 0.0024687909 1.0 1.0 0.7778564 0.36242425 1.3125739 0.011112423 0.0010494166 0.10530775 0.0010494166 0.7778564 0.036201056 0.023379125 0.010746933 0.0029309064 0.011059167 0.011059167 0.008248193 0.022231445 5.4912543 3.5151904 0.81983995 
99030821133330 31 23 "chor-031" NA 0 0 1 0 NA 0 24 0 NA NA 72 96 4 600000 NA NA 48 624 4 1 0.7898972 0.21010284 1.0 1.0 0.42661002 1.2290102 2.0176237 8.4666524e-4 7.9042866e-4 0.0021914528 8.1867544e-4 0.0027979775 0.002818234 0.002626233 0.090095475 0.0010098589 0.37614694 0.0052588275 0.046376053 0.42661002 0.012997053 0.009304837 0.0010098589 0.014114925 8.74411e-4 0.0024933545 8.1867544e-4 5 0 0.9985657 0.0014344016 1.0 1.0 0.8176314 0.29047745 1.2125206 0.010967077 0.0010352457 0.020822 0.0010352457 0.8176314 0.042699438 0.051027186 0.017321886 0.008978735 0.010936508 0.008154231 0.009390944 0.34880975 1.5194877 3.2301443 1.8470911 
99030821133330 31 24 "chor-031" NA 0 0 1 0 NA 0 48 0 NA NA 72 96 4 600000 NA NA 24 672 5 2 0.4962908 0.50370926 1.0 1.0 0.49157956 1.0245031 2.399131 0.002377592 0.0022771058 0.0043215267 0.002327899 0.0050385683 0.0050614574 0.0040729926 0.10668979 0.0026560295 0.07152894 0.077244416 0.16867764 0.49157956 0.0043482515 0.0371459 0.0026560295 0.004374812 0.002426252 0.0028671995 0.002327899 6 0 0.9583377 0.04166229 1.0 1.0 0.49190053 1.0235615 2.0476377 0.023208993 0.002355645 0.09930108 0.002355645 0.29135317 0.0063188532 0.49190053 0.02263076 0.0050149476 0.017074175 0.01955219 0.018934038 0.24180825 2.0480647 4.4467697 1.7733421 
99030821133330 31 25 "chor-031" NA 0 0 1 0 NA 0 24 0 NA NA 72 96 4 600000 NA NA 24 696 5 3 0.40066406 0.59933597 1.0 1.0 0.34846804 1.5209017 2.4938521 0.002233566 0.0021570404 0.0036182408 0.0021958018 0.004095636 0.004110649 0.0034492956 0.24880219 0.0024424582 0.10750311 0.08653194 0.1615852 0.34846804 0.003636295 0.00600969 0.0024424582 0.0036542157 0.0022703982 0.0025980668 0.0021958018 2 0 0.99534374 0.0046562226 0.99999994 1.0 0.7635262 0.38925043 1.4437999 0.019146994 0.0012623903 0.087594524 0.0012623903 0.7635262 0.024485016 0.03494019 0.016216235 0.0012623903 0.015664373 0.017871315 0.016768014 0.26606447 1.9101523 3.9376526 1.6934845 
99030821133330 31 26 "chor-031" NA 0 0 1 0 NA 0 24 0 NA NA 74 96 4 600000 NA NA 24 720 4 2 0.32556587 0.6744342 1.0 1.0 0.015699007 5.9931827 2.7188973 0.0030952978 0.003008845 0.0045807213 0.0030527054 0.0050660484 0.0050811325 0.0044061504 0.18465166 0.0033285343 0.08769045 0.2093251 0.20156641 0.24721293 0.0045992853 0.015699007 0.0033285343 0.0046176948 0.0031367098 0.0034998436 0.0030527054 3 0 0.90823424 0.091765806 1.0 1.0 0.53446895 0.90382195 2.4594767 0.044174787 0.02879879 0.051025167 0.006463339 0.53446895 0.02879879 0.088826254 0.10586954 0.010617842 0.035156436 0.033352792 0.032447297 0.0083906315 6.897005 5.178376 0.4036618 
99030821133330 31 27 "chor-031" NA 0 0 1 0 NA 0 24 0 NA NA 74 96 4 600000 NA NA 24 744 3 0 0.81517446 0.18482552 1.0 1.0 0.3519317 1.5066327 2.6734192 0.0015473374 0.0014413873 0.0041287877 0.0014945754 0.005312883 0.0053525832 0.0037460255 0.029675877 0.001856024 0.07452454 0.017764565 0.060968786 0.30176377 0.031225504 0.3519317 0.033546776 0.06697782 0.0015996945 0.0036468036 0.0014945754 4 0 0.99869764 0.001302372 1.0 1.0 0.81565833 0.29396316 1.1954879 0.017253887 0.0021843805 0.0028387248 0.0028387248 0.81565833 0.0021843805 0.06904245 0.021778397 0.0048007052 0.020473344 0.01982078 0.021125885 0.28705603 1.8005958 3.8689063 1.9634076 
99030821133330 31 28 "chor-031" NA 0 0 1 0 NA 0 24 0 NA NA 72 96 4 600000 NA NA 24 768 4 1 0.44396925 0.55603075 1.0 1.0 0.34440565 1.5378194 2.6309302 0.0026294999 0.0025298581 0.004487612 0.0025802816 0.005148214 0.00516913 0.0042560203 0.06616683 0.0029033422 0.085564926 0.03339673 0.07404515 0.34440565 0.015645485 0.31534252 0.008401519 0.017874992 0.0026775906 0.0041942485 0.0025802816 5 0 0.98570216 0.0142978 0.99999994 1.0 0.6947795 0.52537286 1.7209767 0.025969567 0.0020154186 0.0020154186 0.0020154186 0.6947795 0.04896224 0.11342478 0.02610793 0.006386387 0.025256993 0.026958462 0.02610793 0.23928599 2.0631921 4.351907 0.2262782 
99030821133330 31 29 "chor-031" NA 0 0 1 0 NA 0 24 0 NA NA 70 96 4 600000 NA NA 24 792 5 1 0.74996316 0.2500369 0.99999994 1.0 0.18587753 2.4275756 2.500766 0.001036142 9.70687e-4 0.002555989 0.0010035925 0.0032233424 0.0032454948 0.0023371533 0.03305888 0.001224893 0.05990811 0.18587753 0.3371368 0.16307463 0.0025799132 0.1954913 0.001224893 0.0026037632 0.001068354 0.0013750098 0.0010035925 6 0 0.9965069 0.0034930508 0.99999994 1.0 0.7847246 0.34974167 1.3832766 0.022028992 0.0025052978 0.06933655 0.0025052978 0.7847246 0.005496495 0.023366187 0.02262302 0.005496495 0.024109269 0.023366187 0.014441772 0.14586267 2.7773173 3.8840423 0.93247765 
99030821133330 31 30 "chor-031" NA 0 0 1 0 NA 0 24 0 NA NA 69 96 4 600000 NA NA 48 816 4 2 0.57548016 0.42451984 1.0 0.99999994 0.69308275 0.5289005 1.7590541 0.0015160156 0.0014419729 0.0030311677 0.0014793361 0.0036217456 0.004486427 0.00282997 0.08475491 0.0029900784 0.69308275 0.046254512 0.031108532 0.0854815 0.003052915 0.025154809 0.0017237468 0.0030745484 0.0015520517 0.001883649 0.0014793361 6 0 0.999955 4.5014567e-5 1.0 1.0 0.89203155 0.16483335 0.736968 0.0066879503 6.688055e-4 0.059244238 6.688055e-4 0.89203155 0.001671945 0.015714701 0.0064867516 0.001270694 0.00628614 0.0038787662 0.005283074 0.6182517 0.6937339 2.4958336 2.1171048 
99030821133330 31 31 "chor-031" NA 0 0 1 0 NA 0 48 0 NA NA 67 96 4 600000 NA NA 24 864 5 2 0.27424178 0.7257582 1.0 1.0 0.6652837 0.58795846 1.8280734 0.00125582 0.0012262082 0.0017471196 0.0012412478 0.0021099253 0.002371642 0.0020932283 0.6652837 0.0020647072 0.06159382 0.056930322 0.09104341 0.07045018 0.0018457008 0.031744916 0.0013350705 0.0017589908 0.0012699581 0.0013927199 0.0012412478 8 0 0.9367593 0.0632407 1.0 1.0 0.48029697 1.0580014 2.2262146 0.036697317 0.0039774366 0.09231826 0.0039774366 0.26286098 0.008324743 0.48029697 0.03244813 0.007256518 0.020641984 0.02757171 0.023628516 0.31953374 1.6459597 4.054289 3.5236795 
99030821133330 31 32 "chor-031" NA 0 0 1 0 NA 0 24 0 NA NA 69 96 4 600000 NA NA 24 888 5 2 0.2012308 0.7987692 1.0 1.0 0.19026326 2.3939312 1.9187256 9.962753e-4 9.78983e-4 0.0014557134 9.877795e-4 0.0018049587 0.00286242 0.0021213705 0.57499427 0.0010420311 0.19026326 0.034420438 0.028742177 0.12803574 0.0012725779 0.024637079 0.0010420311 0.0012757239 0.0010044931 0.0010748613 9.877795e-4 2 0 0.99880266 0.0011973582 0.99999994 1.0 0.82582635 0.27608964 1.1811036 0.017953722 0.0018516219 0.051224533 0.0018516219 0.82582635 0.019433483 0.010716831 0.030495476 0.002406353 0.012377647 0.012931192 0.012931192 0.15712442 2.6700206 3.099829 2.586607 
99030821133330 31 33 "chor-031" NA 0 0 1 0 NA 0 24 0 NA NA 70 96 4 600000 NA NA 24 912 7 2 0.37334195 0.6266581 1.0 1.0 0.2894838 1.7884455 2.6362276 0.0016633543 0.0016101885 0.0026073384 0.0016371338 0.0037890908 0.004575915 0.005115163 0.17479658 0.003272991 0.083282866 0.2894838 0.23976864 0.13684903 0.0028096384 0.03905796 0.0018078624 0.002631486 0.0016888989 0.0019149586 0.0016371338 5 0 0.9529105 0.047089502 1.0 1.0 0.523384 0.9340583 2.0988677 0.025053369 0.0027025088 0.06071295 0.0027025088 0.523384 0.0034701237 0.23816676 0.07658306 0.0034701237 0.028528154 0.017261157 0.017965384 0.15151118 2.722504 4.7350974 1.4268084 
99030821133330 31 34 "chor-031" NA 0 0 1 0 NA 0 24 0 NA NA 69 96 4 600000 NA NA 24 936 6 2 0.7296249 0.27037504 1.0 1.0 0.49906126 1.0027112 2.256062 0.0018446733 0.0017312029 0.004440427 0.0017882716 0.0055646775 0.0073000933 0.0040701185 0.12717918 0.011497163 0.49906126 0.0333117 0.03389219 0.22513838 0.004480857 0.025889836 0.002170838 0.004521153 0.0019004428 0.002429257 0.0017882716 4 0 0.9853802 0.014619795 1.0 1.0 0.69529986 0.5242928 1.7276425 0.02346753 0.0028994954 0.047291428 0.0028994954 0.69529986 0.004165705 0.11139441 0.02772816 0.0028994954 0.02772816 0.028955754 0.025270516 0.34699723 1.5270039 3.983706 1.5141101 
99030821133330 31 35 "chor-031" NA 0 0 1 0 NA 0 24 0 NA NA 67 96 4 600000 NA NA 48 960 3 2 0.9997505 2.4952696e-4 1.0 1.0 0.88320285 0.17918326 0.7592067 2.6534646e-4 2.4323951e-4 8.8422257e-4 2.5429303e-4 0.0017591 0.0026941204 0.0017088811 0.88320285 0.0016255167 0.07300488 0.003505266 0.019411445 0.0041398196 0.0010801043 0.003909561 3.316646e-4 9.0632256e-4 2.7639972e-4 3.8692716e-4 2.5429303e-4 5 0 0.95676273 0.04323733 1.0 1.0 0.60597926 0.72265965 2.0939505 0.042147838 0.0053631426 0.059643682 0.0053631426 0.60597926 0.0068934425 0.13534525 0.034512598 0.0068934425 0.03592646 0.031676874 0.030254757 0.5352026 0.9018429 2.8528314 2.6871953 
99030821133330 31 36 "chor-031" NA 0 0 1 0 NA 0 48 0 NA NA 70 96 4 600000 NA NA 24 1008 9 3 0.18898419 0.81101584 1.0 1.0 0.07038464 3.8285956 2.4022484 0.0015649126 0.00153939 0.002234413 0.0015523763 0.0027344574 0.003756656 0.0031823737 0.23846471 0.0016323172 0.37164128 0.07038464 0.04534512 0.20634677 0.0019693617 0.039234977 0.0016323172 0.0019739338 0.0015770323 0.0016805694 0.0015523763 6 0 0.98193896 0.018061016 1.0 1.0 0.46358326 1.1090996 1.7733676 0.018572738 0.0019771918 0.03029511 0.0019771918 0.4120173 0.0019771918 0.46358326 0.019587144 0.0036920432 0.01710239 0.016272705 0.012945713 0.03262914 4.937695 4.1756167 1.7828044 
99030821133330 31 37 "chor-031" NA 0 0 1 0 NA 0 24 0 NA NA 72 96 4 600000 NA NA 24 1032 7 1 0.23835854 0.7616415 0.99999994 1.0 0.34544802 1.5334594 2.4609613 0.002149912 0.0021057823 0.0028645294 0.0021282125 0.0030837099 0.00336966 0.0027841893 0.087300666 0.0028483816 0.32372832 0.096359864 0.05970944 0.34544802 0.0028730237 0.05144614 0.0022673577 0.002881439 0.0021709334 0.0023522165 0.0021282125 2 0 0.9990465 9.534812e-4 1.0 1.0 0.83610773 0.25823927 1.1427077 0.020446274 0.002920896 0.028562555 0.002920896 0.83610773 0.00467134 0.043409403 0.017786775 0.0072958637 0.014290719 0.009919465 0.011668152 0.28883177 1.7916986 3.6036682 1.3680928 
99030821133330 31 38 "chor-031" NA 0 0 1 0 NA 0 24 0 NA NA 74 96 4 600000 NA NA 24 1056 3 2 0.967717 0.032283057 1.0 1.0 0.6927181 0.52965975 1.6454867 3.7433082e-4 3.441018e-4 0.0012002017 3.5922695e-4 0.0016190264 0.0016333982 0.0010692909 0.04060703 4.645549e-4 0.051153775 0.0809991 0.09676792 0.026493434 0.0012147168 0.6927181 4.645549e-4 0.0012292265 3.8941437e-4 5.392902e-4 3.5922695e-4 5 0 0.9533952 0.046604756 1.0 1.0 0.5752478 0.79774445 2.1142442 0.047573775 0.0046882406 0.02614995 0.0046882406 0.5752478 0.008596938 0.09116611 0.15866148 0.0046882406 0.019900326 0.040593833 0.018044954 0.3984846 1.3274041 3.75973 2.382712 
99030821133330 31 39 "chor-031" NA 0 0 1 0 NA 0 24 0 NA NA 75 96 4 600000 NA NA 12 1080 7 2 0.3921974 0.6078027 1.0 1.0 0.019720037 5.664194 2.4616032 0.0016677667 0.0016118133 0.002674281 0.0016401598 0.0030192109 0.0030300443 0.002551989 0.053460695 0.0018203009 0.081051834 0.043217827 0.061539438 0.3302079 0.0070788315 0.36963475 0.019720037 0.010219163 0.001694683 0.002519241 0.0016401598 4 0 0.9808317 0.01916827 1.0 1.0 0.67909646 0.5583116 1.8093688 0.035420705 0.003954639 0.08646266 0.003954639 0.67909646 0.09132923 0.025838282 0.017499477 0.003954639 0.020842675 0.015823316 0.015823316 0.013391807 6.2225056 4.270974 1.1359999 
99030821133330 31 40 "chor-031" NA 0 0 1 0 NA 0 12 0 NA NA 74 96 4 600000 NA NA 12 1092 3 0 0.9988063 0.0011936758 0.99999994 1.0 0.84042346 0.25081164 1.2051508 0.0013379399 0.0012265723 0.00445339 0.0012822575 0.006065503 0.0061210827 0.003952946 0.0139492955 0.0016719787 0.018621301 0.003688475 0.01488987 0.011561864 0.00450899 0.84042346 0.029399114 0.0045645903 0.029048847 0.0019502826 0.0012822575 5 0 0.9774362 0.02256381 1.0 1.0 0.47637102 1.0698425 1.8404664 0.02947636 0.0025647893 0.47637102 0.0025647893 0.3798376 0.0025647893 0.043447126 0.017781857 0.0025647893 0.013272414 0.013272414 0.016282024 0.40035337 1.3206542 3.045616 2.5469015 
99030821133330 31 41 "chor-031" NA 0 0 1 0 NA 0 12 0 NA NA 72 96 4 600000 NA NA 48 1104 6 1 0.8666765 0.13332346 0.99999994 1.0 0.5548515 0.84982646 2.3719747 0.0016315682 0.0015130552 0.0046320376 0.0015724836 0.0060561756 0.006104299 0.0041768686 0.02095177 0.0019796796 0.04380338 0.008464616 0.03458863 0.5548515 0.03980831 0.08076222 0.13356347 0.04821782 0.0016903257 0.0040593445 0.0015724836 1 0 0.999067 9.330112e-4 1.0 1.0 0.8299571 0.26889127 1.1390306 0.030751098 0.00450006 0.8299571 0.00450006 0.00450006 0.046399396 0.00450006 0.00450006 0.041165356 0.00450006 0.014983355 0.009743097 0.46050292 1.1187178 3.5110054 4.972651 
99030821133330 31 42 "chor-031" NA 0 0 1 0 NA 0 48 0 NA NA 74 96 4 600000 NA NA 48 1152 6 2 0.7701881 0.22981195 1.0 1.0 0.30152267 1.7296617 2.4388235 0.0010969096 0.0010258091 0.0027725908 0.001061537 0.0035184398 0.0035432747 0.0025290982 0.032000877 0.0013025961 0.05458642 0.10341411 0.32675335 0.15348643 0.0027992453 0.30152267 0.0021006353 0.0028258248 0.0011319449 0.0014668015 0.001061537 5 0 0.91905725 0.08094272 1.0 1.0 0.5074129 0.9787679 2.3585804 0.086570434 0.0074543883 0.0074543883 0.0074543883 0.17055608 0.0074543883 0.5074129 0.04457646 0.0074543883 0.04457646 0.05451787 0.05451787 0.1529965 2.7084296 4.7973995 7.5614347 
99030821133330 31 43 "chor-031" NA 0 0 1 0 NA 0 48 0 NA NA 74 96 4 600000 NA NA 24 1200 7 2 0.5509092 0.44909072 1.0 1.0 0.35486758 1.4946474 2.5986907 0.0013277545 0.0012656094 0.0025773689 0.0012969854 0.0030562144 0.0030716297 0.0024133597 0.041185815 0.0015014346 0.043460287 0.03675179 0.046922915 0.25396246 0.010115996 0.35486758 0.17425488 0.016942954 0.001357953 0.0023699715 0.0012969854 3 0 0.92899036 0.07100961 1.0 1.0 0.49886057 1.0032915 2.292796 0.054440394 0.007527754 0.007527754 0.007527754 0.23037443 0.007527754 0.49886057 0.0436053 0.011818061 0.0436053 0.039770447 0.0474145 0.17702945 2.4979389 4.8914876 0.89600205 
