dataset.id melody.id note.id melody.name vertint12 articulation comma voice ornament dyn phrase bioi deltast accidental mpitch cpitch barlength pulses tempo mode keysig dur onset cpitch.order.ltm.cpitch cpitch.weight.ltm.cpitch cpitch.probability cpitch.information.content cpitch.entropy cpitch.57 cpitch.59 cpitch.60 cpitch.61 cpitch.62 cpitch.63 cpitch.64 cpitch.65 cpitch.66 cpitch.67 cpitch.68 cpitch.69 cpitch.70 cpitch.71 cpitch.72 cpitch.73 cpitch.74 cpitch.75 cpitch.76 cpitch.77 cpitch.78 cpitch.79 cpitch.80 cpitch.81 cpitch.82 cpitch.83 cpitch.84 cpitch.85 cpitch.86 cpitch.88 cpitch.89 cpitch.90 onset.order.ltm.onset onset.weight.ltm.onset onset.probability onset.information.content onset.entropy onset.0 onset.3 onset.6 onset.8 onset.9 onset.12 onset.16 onset.18 onset.24 onset.36 onset.48 onset.60 onset.72 onset.84 onset.96 onset.120 onset.144 probability information.content entropy information.gain 
99111720130500 31 7 "shanx034" NA 0 0 1 0 NA 0 12 0 NA NA 71 96 4 600000 NA NA 12 84 2 1.0 0.1972268 2.3420725 2.0284953 6.8516056e-5 6.8516056e-5 2.4665773e-4 1.575869e-4 0.002740641 2.0212228e-4 0.0040321676 0.0040767035 0.017232465 0.01031166 5.138702e-4 0.50550985 0.0021171449 0.1972268 0.008396639 0.047463104 0.19437653 5.138702e-4 0.0028297117 2.911931e-4 7.365472e-4 2.0212228e-4 6.8516056e-5 6.8516056e-5 6.8516056e-5 6.8516056e-5 6.8516056e-5 6.8516056e-5 6.8516056e-5 6.8516056e-5 6.8516056e-5 6.8516056e-5 3 1.0 0.2843757 1.81413 1.4989047 0.009953086 4.2767156e-4 4.2767156e-4 4.2767156e-4 4.2767156e-4 0.2843757 4.2767156e-4 4.2767156e-4 0.6230268 6.998263e-4 0.04116016 0.0015162905 0.007775848 6.998263e-4 0.009136623 0.009408777 0.0096809305 0.056086507 4.1562023 3.5274005 3.8012946 
99111720130500 31 8 "shanx034" NA 0 0 1 0 NA 0 12 0 NA NA 76 96 4 600000 NA NA 12 96 2 1.0 0.03738436 4.741421 2.7202182 7.937345e-5 7.937345e-5 2.8574438e-4 1.8255891e-4 0.0031749369 2.3415162e-4 0.004671126 0.0047227186 0.0042377478 0.031798586 5.9530063e-4 0.32832614 0.003979784 0.14161201 0.11204594 0.22568066 0.07162475 5.9530063e-4 0.03738436 3.3733706e-4 0.02732378 2.3415162e-4 7.937345e-5 7.937345e-5 7.937345e-5 7.937345e-5 7.937345e-5 7.937345e-5 7.937345e-5 7.937345e-5 7.937345e-5 7.937345e-5 1 1.0 0.8298157 0.26913717 1.1491697 0.00837521 0.0016750419 0.0016750419 0.0016750419 0.0016750419 0.8298157 0.0016750419 0.0016750419 0.0030150753 0.04321608 0.007035176 0.037855946 0.0030150753 0.04455611 0.0016750419 0.007035176 0.004355109 0.03102213 5.010558 3.869389 5.037027 
99111720130500 31 9 "shanx034" NA 0 0 1 0 NA 0 12 0 NA NA 68 96 4 600000 NA NA 12 108 3 0.99999994 9.54219e-4 10.033392 2.5515475 1.2722923e-4 1.2722923e-4 4.580251e-4 2.9262717e-4 0.0050891684 3.7532614e-4 0.0074874386 0.007570137 0.0043448773 0.019147996 9.54219e-4 0.032483205 0.0039313827 0.046107866 0.055520047 0.011560364 0.3155205 9.54219e-4 0.10267915 0.019706216 0.36391494 3.7532614e-4 1.2722923e-4 1.2722923e-4 1.2722923e-4 1.2722923e-4 1.2722923e-4 1.2722923e-4 1.2722923e-4 1.2722923e-4 1.2722923e-4 1.2722923e-4 2 1.0 0.012562301 6.314756 0.8800508 0.009353451 3.413668e-4 3.413668e-4 3.413668e-4 3.413668e-4 0.012562301 3.413668e-4 3.413668e-4 0.8809995 0.025329422 0.03161057 6.1446027e-4 0.009080358 3.413668e-4 0.009353451 0.009626544 0.009080358 1.1987187e-5 16.348148 3.431601 7.660065 
99111720130500 31 10 "shanx034" NA 0 0 1 0 NA 0 12 0 NA NA 66 96 4 600000 NA NA 12 120 1 1.0 0.007628385 7.0344067 1.7400789 2.233788e-4 2.233788e-4 8.041636e-4 5.137712e-4 0.008935153 6.589674e-4 0.013145842 0.013291038 0.007628385 0.11696114 0.0016753409 0.712556 0.0069024046 0.036086846 0.027375069 0.009080348 0.026794283 0.0016753409 0.009225544 9.493599e-4 0.0024013221 6.589674e-4 2.233788e-4 2.233788e-4 2.233788e-4 2.233788e-4 2.233788e-4 2.233788e-4 2.233788e-4 2.233788e-4 2.233788e-4 2.233788e-4 1 1.0 0.53886455 0.8920054 2.3321595 0.007860263 0.0043668128 0.0043668128 0.0043668128 0.0043668128 0.53886455 0.0043668128 0.0043668128 0.01834061 0.09868994 0.007860263 0.11615719 0.0043668128 0.11965063 0.01834061 0.011353712 0.03231441 0.0041106665 7.926412 4.072242 8.892753 
99111720130500 31 11 "shanx034" NA 0 0 1 0 NA 0 12 0 NA NA 64 96 4 600000 NA NA 6 132 1 1.0 0.19414191 2.3648164 3.4225526 3.947978e-4 3.947978e-4 0.0014212726 9.080352e-4 0.038579658 0.0125585245 0.19414191 0.02349048 0.08184558 0.21893129 0.025748724 0.09236694 0.0121992575 0.10935511 0.048382502 0.03883628 0.07014376 0.002960985 0.016305158 0.0016778915 0.0042440784 0.0011646539 3.947978e-4 3.947978e-4 3.947978e-4 3.947978e-4 3.947978e-4 3.947978e-4 3.947978e-4 3.947978e-4 3.947978e-4 3.947978e-4 2 1.0 0.041352175 4.595893 1.6682843 0.01725214 8.323399e-4 8.323399e-4 8.323399e-4 8.323399e-4 0.041352175 8.323399e-4 0.0013620108 0.6871535 0.0013620108 0.15218583 8.323399e-4 0.03751206 0.0029510239 0.018841153 0.01778181 0.01725214 0.008028191 6.9607096 5.0908327 5.721694 
99111720130500 31 12 "shanx034" NA 0 0 1 0 NA 0 6 0 NA NA 61 96 4 600000 NA NA 6 138 2 1.0 2.9283154e-4 11.737641 2.9677632 1.2731808e-4 1.2731808e-4 4.5834502e-4 2.9283154e-4 0.26065588 3.7558828e-4 0.08700121 0.12683822 0.20311928 0.024840547 9.5488544e-4 0.14537574 0.0039341277 0.06600168 0.015602827 0.0051754783 0.0152718 9.5488544e-4 0.03933333 5.411018e-4 0.001368669 3.7558828e-4 1.2731808e-4 1.2731808e-4 1.2731808e-4 1.2731808e-4 1.2731808e-4 1.2731808e-4 1.2731808e-4 1.2731808e-4 1.2731808e-4 1.2731808e-4 2 1.0 0.22352937 2.1614637 2.9118867 0.017647058 0.0049773757 0.22352937 0.0049773757 0.0049773757 0.30588228 0.0049773757 0.0049773757 0.008144796 0.10633482 0.0049773757 0.10950224 0.017647058 0.11266967 0.0113122165 0.030316737 0.027149318 6.545645e-5 13.899105 5.8796525 6.229646 
99111720130500 31 13 "shanx034" NA 0 0 1 0 NA 0 6 0 NA NA 66 96 4 600000 NA NA 48 144 1 1.0 0.01053882 6.5681424 2.0816514 3.086036e-4 3.086036e-4 0.0011109734 7.097885e-4 0.6670781 9.10381e-4 0.018161334 0.018361926 0.01053882 0.046444874 0.0023145282 0.063294634 0.0095358575 0.049854945 0.037819397 0.012544744 0.03701703 0.0023145282 0.012745338 0.001311566 0.0033174907 9.10381e-4 3.086036e-4 3.086036e-4 3.086036e-4 3.086036e-4 3.086036e-4 3.086036e-4 3.086036e-4 3.086036e-4 3.086036e-4 3.086036e-4 1 0.99999994 0.86096245 0.21597777 1.0693694 0.032085557 0.005347593 0.86096245 0.005347593 0.005347593 0.005347593 0.005347593 0.032085557 0.005347593 0.005347593 0.005347593 0.005347593 0.005347593 0.005347593 0.005347593 0.005347593 0.005347593 0.009073528 6.7841206 3.1510231 4.184594 
99111720130500 31 14 "shanx034" NA 0 0 1 0 NA 0 48 0 NA NA 71 96 4 600000 NA NA 24 192 1 1.0 0.10935511 3.1929073 3.4225526 3.947978e-4 3.947978e-4 0.0014212726 9.080352e-4 0.038579658 0.0125585245 0.19414191 0.02349048 0.08184558 0.21893129 0.025748724 0.09236694 0.0121992575 0.10935511 0.048382502 0.03883628 0.07014376 0.002960985 0.016305158 0.0016778915 0.0042440784 0.0011646539 3.947978e-4 3.947978e-4 3.947978e-4 3.947978e-4 3.947978e-4 3.947978e-4 3.947978e-4 3.947978e-4 3.947978e-4 3.947978e-4 2 1.0 0.0695466 3.845876 1.1844863 0.013193228 5.8377144e-4 5.8377144e-4 5.8377144e-4 5.8377144e-4 0.027826427 5.8377144e-4 5.8377144e-4 0.8187974 5.8377144e-4 0.0695466 0.0024518392 0.016462347 0.0015178053 0.015528313 0.0150612965 0.015528313 0.007605276 7.0387836 4.607038 11.642243 
99111720130500 31 15 "shanx034" NA 0 0 1 0 NA 0 24 0 NA NA 80 96 4 600000 NA NA 18 216 2 1.0 5.5878165e-5 14.127356 1.328976 5.5878165e-5 5.5878165e-5 2.0116133e-4 1.2851975e-4 0.0022351258 1.6484053e-4 0.003288429 0.0033247496 0.0029833345 0.022385908 4.1908608e-4 0.79090524 0.0028017305 0.033754323 0.0788793 0.026998654 0.017453544 4.1908608e-4 0.009833438 2.3748212e-4 0.0027508822 1.6484053e-4 5.5878165e-5 5.5878165e-5 5.5878165e-5 5.5878165e-5 5.5878165e-5 5.5878165e-5 5.5878165e-5 5.5878165e-5 5.5878165e-5 5.5878165e-5 2 1.0 0.88630474 0.17412527 0.7700215 0.0073381136 3.335507e-4 3.335507e-4 3.335507e-4 3.335507e-4 0.06708917 3.335507e-4 3.335507e-4 0.88630474 7.580697e-4 0.0071258545 0.0020316264 0.0069135954 0.0018193673 0.0071258545 0.0069135954 0.004578741 4.9525082e-5 14.301481 2.098998 3.0089335 
99111720130500 31 16 "shanx034" NA 0 0 1 0 NA 0 18 0 NA NA 83 96 4 600000 NA NA 6 234 0 1.0 8.938137e-4 10.127738 3.5931075 8.938137e-4 8.938137e-4 0.003217732 0.0020557728 0.035752587 0.0026367526 0.052601 0.053181976 0.030523771 0.13451912 0.006703609 0.1833214 0.027618876 0.14439577 0.10953699 0.03633357 0.10721307 0.006703609 0.036914546 0.0037987116 0.009608507 0.0026367526 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 3 1.0 0.0010153222 9.943847 1.7434345 0.022983197 0.0010153222 0.0010153222 0.0010153222 0.0010153222 0.024921542 0.0010153222 0.0010153222 0.68880373 0.0061842347 0.06627285 0.0055381204 0.12345394 0.0048920065 0.021044856 0.013937602 0.015875943 9.075088e-7 20.071585 5.3365383 1.6738487 
99111720130500 31 17 "shanx034" NA 0 0 1 0 NA 0 6 0 NA NA 76 96 4 600000 NA NA 12 240 0 1.0 0.036914546 4.7596664 3.5931075 8.938137e-4 8.938137e-4 0.003217732 0.0020557728 0.035752587 0.0026367526 0.052601 0.053181976 0.030523771 0.13451912 0.006703609 0.1833214 0.027618876 0.14439577 0.10953699 0.03633357 0.10721307 0.006703609 0.036914546 0.0037987116 0.009608507 0.0026367526 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 0 1.0 0.76261127 0.39098024 1.1298409 0.0029673588 0.0029673588 0.76261127 0.0029673588 0.0029673588 0.0029673588 0.0029673588 0.19287834 0.0029673588 0.0029673588 0.0029673588 0.0029673588 0.0029673588 0.0029673588 0.0029673588 0.0029673588 0.0029673588 0.028151449 5.150647 4.7229495 6.638924 
99111720130500 31 18 "shanx034" NA 0 0 1 0 NA 0 12 0 NA NA 76 96 4 600000 NA NA 12 252 1 1.0 0.14027427 2.8336775 2.9727817 2.362962e-4 2.362962e-4 8.506664e-4 5.4348126e-4 0.0094518475 6.970738e-4 0.013906032 0.014059623 0.008069514 0.03556258 0.0017722213 0.060329378 0.007301553 0.08563374 0.052688148 0.021470465 0.38429442 0.0017722213 0.14027427 0.036599327 0.121190414 6.970738e-4 2.362962e-4 2.362962e-4 2.362962e-4 2.362962e-4 2.362962e-4 2.362962e-4 2.362962e-4 2.362962e-4 2.362962e-4 2.362962e-4 1 1.0 0.20994179 2.2519388 2.103055 0.024854569 0.0011634057 0.0011634057 0.0011634057 0.0011634057 0.20994179 0.0011634057 0.0011634057 0.55661017 0.006345848 0.075568475 0.0056054993 0.049471173 0.0056054993 0.015970383 0.018191429 0.024854569 0.029449431 5.0856166 5.075838 9.403004 
99111720130500 31 19 "shanx034" NA 0 0 1 0 NA 0 12 0 NA NA 73 96 4 600000 NA NA 12 264 2 1.0 0.01204115 6.375883 2.6401365 1.3252057e-4 1.3252057e-4 4.7707398e-4 3.0479726e-4 0.0053008217 3.9093563e-4 0.0077988342 0.007884972 0.0045255767 0.019944344 9.939041e-4 0.073759295 0.004094885 0.12787572 0.029548772 0.01204115 0.41514716 9.939041e-4 0.19844459 0.02052578 0.06796648 3.9093563e-4 1.3252057e-4 1.3252057e-4 1.3252057e-4 1.3252057e-4 1.3252057e-4 1.3252057e-4 1.3252057e-4 1.3252057e-4 1.3252057e-4 1.3252057e-4 1 1.0 0.88654345 0.17373675 0.8496671 0.007915566 8.79507e-4 8.79507e-4 8.79507e-4 8.79507e-4 0.88654345 8.79507e-4 8.79507e-4 0.007036058 0.029023742 0.0061565507 0.028144231 0.0061565507 0.018469652 8.79507e-4 0.0035180289 8.79507e-4 0.010675003 6.549619 3.4897914 3.827465 
99111720130500 31 20 "shanx034" NA 0 0 1 0 NA 0 12 0 NA NA 71 96 4 600000 NA NA 12 276 2 1.0 0.1972268 2.3420725 2.0284953 6.8516056e-5 6.8516056e-5 2.4665773e-4 1.575869e-4 0.002740641 2.0212228e-4 0.0040321676 0.0040767035 0.017232465 0.01031166 5.138702e-4 0.50550985 0.0021171449 0.1972268 0.008396639 0.047463104 0.19437653 5.138702e-4 0.0028297117 2.911931e-4 7.365472e-4 2.0212228e-4 6.8516056e-5 6.8516056e-5 6.8516056e-5 6.8516056e-5 6.8516056e-5 6.8516056e-5 6.8516056e-5 6.8516056e-5 6.8516056e-5 6.8516056e-5 3 1.0 0.20851816 2.261755 1.8204381 0.01635188 6.337941e-4 6.337941e-4 6.337941e-4 6.337941e-4 0.20851816 6.337941e-4 6.337941e-4 0.61668146 0.02345037 0.069083534 0.0036760047 0.010774495 6.337941e-4 0.012295601 0.016858917 0.017872987 0.04112537 4.6038275 3.8489323 3.9648862 
99111720130500 31 21 "shanx034" NA 0 0 1 0 NA 0 12 0 NA NA 76 96 4 600000 NA NA 12 288 2 1.0 0.03738436 4.741421 2.7202182 7.937345e-5 7.937345e-5 2.8574438e-4 1.8255891e-4 0.0031749369 2.3415162e-4 0.004671126 0.0047227186 0.0042377478 0.031798586 5.9530063e-4 0.32832614 0.003979784 0.14161201 0.11204594 0.22568066 0.07162475 5.9530063e-4 0.03738436 3.3733706e-4 0.02732378 2.3415162e-4 7.937345e-5 7.937345e-5 7.937345e-5 7.937345e-5 7.937345e-5 7.937345e-5 7.937345e-5 7.937345e-5 7.937345e-5 7.937345e-5 1 1.0 0.87282604 0.19623394 0.9352256 0.008695653 0.0010869562 0.0010869562 0.0010869562 0.0010869562 0.87282604 0.0010869562 0.0010869562 0.007608695 0.034782607 0.007608695 0.022826085 0.0010869562 0.026086954 0.004347826 0.0010869562 0.0065217386 0.032630045 4.9376554 3.655436 4.381355 
99111720130500 31 22 "shanx034" NA 0 0 1 0 NA 0 12 0 NA NA 68 96 4 600000 NA NA 12 300 3 0.99999994 9.54219e-4 10.033392 2.5515475 1.2722923e-4 1.2722923e-4 4.580251e-4 2.9262717e-4 0.0050891684 3.7532614e-4 0.0074874386 0.007570137 0.0043448773 0.019147996 9.54219e-4 0.032483205 0.0039313827 0.046107866 0.055520047 0.011560364 0.3155205 9.54219e-4 0.10267915 0.019706216 0.36391494 3.7532614e-4 1.2722923e-4 1.2722923e-4 1.2722923e-4 1.2722923e-4 1.2722923e-4 1.2722923e-4 1.2722923e-4 1.2722923e-4 1.2722923e-4 1.2722923e-4 2 1.0 0.040179614 4.6373925 0.79244363 0.0062210565 2.338744e-4 2.338744e-4 2.338744e-4 2.338744e-4 0.040179614 2.338744e-4 2.338744e-4 0.8912016 0.016885728 0.01950512 2.338744e-4 0.0045371614 7.951728e-4 0.0062210565 0.0065952553 0.0062210565 3.8340153e-5 14.670785 3.3439906 6.250773 
99111720130500 31 23 "shanx034" NA 0 0 1 0 NA 0 12 0 NA NA 66 96 4 600000 NA NA 12 312 1 1.0 0.007628385 7.0344067 1.7400789 2.233788e-4 2.233788e-4 8.041636e-4 5.137712e-4 0.008935153 6.589674e-4 0.013145842 0.013291038 0.007628385 0.11696114 0.0016753409 0.712556 0.0069024046 0.036086846 0.027375069 0.009080348 0.026794283 0.0016753409 0.009225544 9.493599e-4 0.0024013221 6.589674e-4 2.233788e-4 2.233788e-4 2.233788e-4 2.233788e-4 2.233788e-4 2.233788e-4 2.233788e-4 2.233788e-4 2.233788e-4 2.233788e-4 1 1.0 0.8553459 0.22542013 1.0290864 0.008805031 0.0012578613 0.0012578613 0.0012578613 0.0012578613 0.8553459 0.0012578613 0.0012578613 0.008805031 0.026415091 0.0012578613 0.030188676 0.0050314465 0.04150943 0.0012578613 0.007547169 0.006289307 0.006524908 7.2598267 2.7691686 9.882024 
99111720130500 31 24 "shanx034" NA 0 0 1 0 NA 0 12 0 NA NA 64 96 4 600000 NA NA 6 324 1 1.0 0.19414191 2.3648164 3.4225526 3.947978e-4 3.947978e-4 0.0014212726 9.080352e-4 0.038579658 0.0125585245 0.19414191 0.02349048 0.08184558 0.21893129 0.025748724 0.09236694 0.0121992575 0.10935511 0.048382502 0.03883628 0.07014376 0.002960985 0.016305158 0.0016778915 0.0042440784 0.0011646539 3.947978e-4 3.947978e-4 3.947978e-4 3.947978e-4 3.947978e-4 3.947978e-4 3.947978e-4 3.947978e-4 3.947978e-4 3.947978e-4 3 0.99999994 0.2778902 1.8474131 2.1661696 0.012620616 3.9439433e-4 3.9439433e-4 3.9439433e-4 3.9439433e-4 0.2778902 3.9439433e-4 3.9439433e-4 0.15157886 3.9439433e-4 0.42215967 0.0015775771 0.08179737 3.9439433e-4 0.013803799 0.01301501 0.022401595 0.053950135 4.2122297 5.588715 3.5947757 
99111720130500 31 25 "shanx034" NA 0 0 1 0 NA 0 6 0 NA NA 61 96 4 600000 NA NA 6 330 2 1.0 2.9283154e-4 11.737641 2.9677632 1.2731808e-4 1.2731808e-4 4.5834502e-4 2.9283154e-4 0.26065588 3.7558828e-4 0.08700121 0.12683822 0.20311928 0.024840547 9.5488544e-4 0.14537574 0.0039341277 0.06600168 0.015602827 0.0051754783 0.0152718 9.5488544e-4 0.03933333 5.411018e-4 0.001368669 3.7558828e-4 1.2731808e-4 1.2731808e-4 1.2731808e-4 1.2731808e-4 1.2731808e-4 1.2731808e-4 1.2731808e-4 1.2731808e-4 1.2731808e-4 1.2731808e-4 1 1.0 0.001124859 9.796041 1.0256475 0.007874015 0.001124859 0.001124859 0.001124859 0.001124859 0.8537682 0.001124859 0.001124859 0.001124859 0.026996622 0.004499437 0.037120353 0.001124859 0.039370075 0.0067491555 0.005624295 0.008998874 3.2939417e-7 21.533682 3.9934185 5.166296 
99111720130500 31 26 "shanx034" NA 0 0 1 0 NA 0 6 0 NA NA 59 96 4 600000 NA NA 48 336 1 1.0 3.086036e-4 11.661958 2.0816514 3.086036e-4 3.086036e-4 0.0011109734 7.097885e-4 0.6670781 9.10381e-4 0.018161334 0.018361926 0.01053882 0.046444874 0.0023145282 0.063294634 0.0095358575 0.049854945 0.037819397 0.012544744 0.03701703 0.0023145282 0.012745338 0.001311566 0.0033174907 9.10381e-4 3.086036e-4 3.086036e-4 3.086036e-4 3.086036e-4 3.086036e-4 3.086036e-4 3.086036e-4 3.086036e-4 3.086036e-4 3.086036e-4 0 1.0 0.8702701 0.20046492 0.99728984 0.005405403 0.005405403 0.8702701 0.005405403 0.005405403 0.005405403 0.005405403 0.005405403 0.005405403 0.005405403 0.005405403 0.005405403 0.005405403 0.005405403 0.005405403 0.005405403 0.048648637 2.685685e-4 11.862422 3.0789402 7.715714 
99111720130500 32 1 "shanx035" NA 0 0 1 0 NA 0 0 0 NA NA 79 96 4 600000 NA NA 18 0 0 1.0 0.0026367526 8.567022 3.5931075 8.938137e-4 8.938137e-4 0.003217732 0.0020557728 0.035752587 0.0026367526 0.052601 0.053181976 0.030523771 0.13451912 0.006703609 0.1833214 0.027618876 0.14439577 0.10953699 0.03633357 0.10721307 0.006703609 0.036914546 0.0037987116 0.009608507 0.0026367526 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 0 0.99999994 0.1331253 2.9091432 3.363952 0.1331253 0.00572023 0.00572023 0.00572023 0.00572023 0.016640665 0.00572023 0.00572023 0.1331253 0.013000521 0.12584503 0.03848154 0.1331253 0.023920955 0.12584503 0.11856473 0.10400415 3.5101848e-4 11.476166 6.9570637 NA 
99111720130500 32 2 "shanx035" NA 0 0 1 0 NA 0 18 0 NA NA 79 96 4 600000 NA NA 6 18 1 1.0 0.0010952592 9.834512 2.8862736 3.712738e-4 3.712738e-4 0.0013365875 8.539307e-4 0.014850978 0.0010952592 0.021849506 0.022090834 0.012679025 0.055876806 0.002784558 0.076148406 0.011472381 0.059979394 0.045499694 0.015092309 0.044534374 0.002784558 0.4050791 0.0015779159 0.19886392 0.0010952592 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 1 1.0 3.7936942e-4 11.364109 0.8896972 0.008828961 3.7936942e-4 3.7936942e-4 3.7936942e-4 3.7936942e-4 0.081133276 3.7936942e-4 3.7936942e-4 0.8624787 8.6220325e-4 0.008346127 0.0025521219 0.008828961 0.001586454 0.008346127 0.007863293 0.0068976264 4.1550786e-7 21.198622 3.7759728 3.9701953 
99111720130500 32 3 "shanx035" NA 0 0 1 0 NA 0 6 0 NA NA 77 96 4 600000 NA NA 12 24 1 1.0 0.0015779159 9.307764 2.8862736 3.712738e-4 3.712738e-4 0.0013365875 8.539307e-4 0.014850978 0.0010952592 0.021849506 0.022090834 0.012679025 0.055876806 0.002784558 0.076148406 0.011472381 0.059979394 0.045499694 0.015092309 0.044534374 0.002784558 0.4050791 0.0015779159 0.19886392 0.0010952592 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 0 0.99999994 0.85024154 0.23405534 1.0924072 0.0048309173 0.0048309173 0.85024154 0.0048309173 0.0048309173 0.0048309173 0.0048309173 0.053140096 0.0048309173 0.0048309173 0.0048309173 0.0048309173 0.0048309173 0.0048309173 0.0048309173 0.028985506 0.0048309173 0.0013416096 9.54182 3.9786975 6.779313 
99111720130500 32 4 "shanx035" NA 0 0 1 0 NA 0 12 0 NA NA 74 96 4 600000 NA NA 12 36 1 1.0 0.27756903 1.8490814 3.1009138 3.7375427e-4 3.7375427e-4 0.001345517 8.5963553e-4 0.014950194 0.0011025763 0.021995472 0.022238411 0.012763727 0.056250103 0.0028031608 0.07665712 0.011549025 0.060380097 0.04580366 0.015193134 0.27756903 0.2355403 0.13180465 0.0015884575 0.0040178644 0.0011025763 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 1 1.0 0.05224263 4.2586284 1.2708942 0.015134793 6.503233e-4 6.503233e-4 6.503233e-4 6.503233e-4 0.05224263 6.503233e-4 6.503233e-4 0.8011587 0.0043749018 0.06589941 0.0027195332 0.01430711 0.0010641654 0.0134794265 0.011824057 0.013893266 0.014500936 6.10771 4.3718104 10.78472 
99111720130500 32 5 "shanx035" NA 0 0 1 0 NA 0 12 0 NA NA 82 96 4 600000 NA NA 18 48 2 1.0 9.3152354e-5 13.390048 1.9468801 9.3152354e-5 9.3152354e-5 3.353486e-4 2.1425045e-4 0.003726096 2.747995e-4 0.0054820185 0.005542568 0.0031811541 0.016059939 6.9864286e-4 0.041551095 0.0049189124 0.031372793 0.6664175 0.056839727 0.07238872 0.014982167 0.07118379 3.958976e-4 0.0030418914 2.747995e-4 9.3152354e-5 9.3152354e-5 9.3152354e-5 9.3152354e-5 9.3152354e-5 9.3152354e-5 9.3152354e-5 9.3152354e-5 9.3152354e-5 9.3152354e-5 1 1.0 0.67753005 0.5616431 1.8346144 0.0074328193 0.0028587773 0.0028587773 0.0028587773 0.0028587773 0.67753005 0.0028587773 0.0028587773 0.023441967 0.0829045 0.014293883 0.078330465 0.0051457984 0.07375643 0.012006861 0.0051457984 0.0028587773 6.311352e-5 13.951691 3.7814934 5.871028 
99111720130500 32 6 "shanx035" NA 0 0 1 0 NA 0 18 0 NA NA 84 96 4 600000 NA NA 6 66 0 1.0 8.938137e-4 10.127738 3.5931075 8.938137e-4 8.938137e-4 0.003217732 0.0020557728 0.035752587 0.0026367526 0.052601 0.053181976 0.030523771 0.13451912 0.006703609 0.1833214 0.027618876 0.14439577 0.10953699 0.03633357 0.10721307 0.006703609 0.036914546 0.0037987116 0.009608507 0.0026367526 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 3 1.0 0.0032757611 8.253954 2.9711454 0.07206671 0.0032757611 0.0032757611 0.0032757611 0.0032757611 0.24091722 0.0032757611 0.0032757611 0.29511616 0.013698631 0.07206671 0.005360335 0.06789756 0.011614057 0.059559263 0.06998213 0.07206671 2.9279201e-6 18.381693 6.564261 3.0220938 
99111720130500 32 7 "shanx035" NA 0 0 1 0 NA 0 6 0 NA NA 86 96 4 600000 NA NA 6 72 0 1.0 8.938137e-4 10.127738 3.5931075 8.938137e-4 8.938137e-4 0.003217732 0.0020557728 0.035752587 0.0026367526 0.052601 0.053181976 0.030523771 0.13451912 0.006703609 0.1833214 0.027618876 0.14439577 0.10953699 0.03633357 0.10721307 0.006703609 0.036914546 0.0037987116 0.009608507 0.0026367526 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 0 0.99999994 0.7927928 0.33498424 1.2602665 0.0045045046 0.0045045046 0.7927928 0.0045045046 0.0045045046 0.0045045046 0.0045045046 0.11711712 0.0045045046 0.0045045046 0.0045045046 0.0045045046 0.027027026 0.0045045046 0.0045045046 0.0045045046 0.0045045046 7.0860906e-4 10.462723 4.853372 4.6079216 
99111720130500 32 8 "shanx035" NA 0 0 1 0 NA 0 6 0 NA NA 89 96 4 600000 NA NA 6 78 0 1.0 8.938137e-4 10.127738 3.5931075 8.938137e-4 8.938137e-4 0.003217732 0.0020557728 0.035752587 0.0026367526 0.052601 0.053181976 0.030523771 0.13451912 0.006703609 0.1833214 0.027618876 0.14439577 0.10953699 0.03633357 0.10721307 0.006703609 0.036914546 0.0037987116 0.009608507 0.0026367526 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 1 0.99999994 6.717283e-4 10.539834 1.4997414 0.015632952 6.717283e-4 6.717283e-4 6.717283e-4 6.717283e-4 0.12962323 6.717283e-4 6.717283e-4 0.72493744 0.0010991918 0.06464877 0.0023815823 0.012213242 0.0010991918 0.014350561 0.014778024 0.015205487 6.003999e-7 20.667574 5.092845 8.961914 
